time,individual_id,phenotype1,phenotype2
7.070707070707071,63,20.286695440986232,22.965879380603287
7.171717171717171,63,21.24013747567504,24.75569287937187
7.2727272727272725,63,20.38085587117455,24.43656420742436
7.373737373737374,63,19.667609323903786,21.478287653362607
7.474747474747475,63,19.631039452301984,24.829561301458945
7.575757575757575,63,19.351506075258136,22.39095597124934
7.6767676767676765,63,18.808697958401346,23.696675119711983
7.777777777777778,63,16.991742179012117,20.313953440979272
7.878787878787879,63,18.819580376907822,22.02851234300954
7.979797979797979,63,18.37563543714866,22.328111179914018
8.080808080808081,63,19.62256420023436,23.839784323017536
8.181818181818182,63,17.109395416130816,22.028384035979688
8.282828282828282,63,17.124098965000886,21.467642322068013
8.383838383838384,63,18.006174377293487,20.871102149611495
8.484848484848484,63,18.092035070277916,20.196790763834155
8.585858585858587,63,19.80717913621748,25.298073383674634
8.686868686868687,63,18.373064021381925,24.55316824181585
8.787878787878787,63,18.94396847456722,22.51613253487837
8.88888888888889,63,19.510172079843223,21.888726151051923
8.98989898989899,63,21.33098619023091,27.370623969396892
9.09090909090909,63,20.782699609264583,25.812733111764523
9.191919191919192,63,22.441991372572115,24.885112411914818
9.292929292929292,63,23.711653278355108,30.983211098378327
9.393939393939394,63,21.30543053507314,25.8966405709899
9.494949494949495,63,23.083763434017406,29.686212503614104
9.595959595959595,63,21.99941940224648,25.95455012161367
9.696969696969697,63,21.968667361452006,26.944716114186456
9.797979797979798,63,24.53995861600329,29.593050645128926
9.8989898989899,63,27.23850980949657,33.42584759339996
10.0,63,25.948566163237587,31.04486856000976
0.0,64,9.238501515640278,11.303411151729103
0.10101010101010101,64,12.348617518655308,13.334479404136351
0.20202020202020202,64,11.829050337610699,12.4692435491631
0.30303030303030304,64,14.15369533172145,16.525667966417107
0.40404040404040403,64,14.657248041292062,17.825079872808992
0.5050505050505051,64,15.03115210226857,17.8496938618975
0.6060606060606061,64,15.353124781225857,18.825995745940926
0.7070707070707071,64,15.849862315655109,18.57198917248138
0.8080808080808081,64,13.305102351277108,14.599313975693805
0.9090909090909091,64,15.123902799305371,16.79364105370279
1.0101010101010102,64,14.948374756530235,18.60876061285026
1.1111111111111112,64,14.391382746558367,17.772911757200227
1.2121212121212122,64,14.259631044626051,16.604933707718416
1.3131313131313131,64,13.828592698110757,14.752801298825723
1.4141414141414141,64,13.940682000508847,13.90719428702254
1.5151515151515151,64,12.5080452686654,14.194778545547768
1.6161616161616161,64,13.342541369173846,17.07923029360868
1.7171717171717171,64,12.079549283211765,14.226129419698632
1.8181818181818181,64,10.79433403244811,11.901386249810576
1.9191919191919191,64,12.168715630190599,15.237210206523152
2.0202020202020203,64,10.711985512889843,12.997851117833385
2.121212121212121,64,11.039219232795286,11.834373361664982
2.2222222222222223,64,12.301627729200865,14.690881022426845
2.323232323232323,64,12.71610030542067,14.920621752273739
2.4242424242424243,64,11.922868980962116,12.54234328155908
2.525252525252525,64,10.075883317335032,11.556420892710142
2.6262626262626263,64,12.768597805323544,15.074114443394963
2.727272727272727,64,12.77428127916459,14.674002081605568
2.8282828282828283,64,14.346744210760749,17.349935719948103
2.929292929292929,64,15.146065212474577,18.308532969460924
3.0303030303030303,64,13.177924147486044,15.860421542684097
3.131313131313131,64,16.734609688762585,20.27238216171626
3.2323232323232323,64,14.163297517159055,15.54824708595541
3.3333333333333335,64,15.550783202153402,19.0571335404569
3.4343434343434343,64,16.881566564132275,21.2850809218499
3.5353535353535355,64,18.34611991125627,20.476511762699925
3.6363636363636362,64,18.031749956095776,22.609231196591626
3.7373737373737375,64,17.765558404935092,22.065852940385597
3.8383838383838382,64,17.973042620655928,20.239169289053862
3.9393939393939394,64,18.288120996876838,22.713539634099817
4.040404040404041,64,19.37763334591373,23.30916450515777
4.141414141414141,64,19.931512660120763,23.38859509534171
4.242424242424242,64,17.526130218001764,23.335069928405037
4.343434343434343,64,17.954162960975886,22.241073879290383
4.444444444444445,64,16.889530325735105,19.16312832221494
4.545454545454545,64,16.18470993641269,20.324008979095986
4.646464646464646,64,15.577195600420726,17.70760809221237
4.747474747474747,64,15.595103686407828,19.679578350437346
4.848484848484849,64,16.069840369630477,19.966127551856044
4.94949494949495,64,15.32093517900648,17.46622841149488
5.05050505050505,64,15.583691431094133,17.83687397475297
5.151515151515151,64,16.168829251421233,17.68394092255986
5.252525252525253,64,15.52808583582314,19.86849638941662
5.353535353535354,64,15.077661209577704,18.34603040953589
5.454545454545454,64,16.73194702783023,20.19896180089283
5.555555555555555,64,14.658723185076996,19.97818503455231
5.656565656565657,64,16.101936755259697,18.479770485001538
5.757575757575758,64,18.41516218606996,20.437078914986166
5.858585858585858,64,17.384419028272447,22.780923599326513
5.959595959595959,64,16.57412215724731,19.371673130140778
6.0606060606060606,64,17.15874384263408,20.49268997783048
6.161616161616162,64,18.63371856088197,23.49198834418722
6.262626262626262,64,19.041767169739554,22.31203147696417
6.363636363636363,64,19.926670027320114,23.329424021857967
6.4646464646464645,64,21.08915486704663,26.687053991099095
6.565656565656566,64,19.694738252054563,22.815280982364264
6.666666666666667,64,20.27940955872691,26.223469530284213
6.767676767676767,64,19.733167971748514,22.882090901231383
6.8686868686868685,64,20.3215901316313,23.944394375328113
6.96969696969697,64,19.744849144194568,25.478308718631453
7.070707070707071,64,20.293781594804898,25.414893331152136
7.171717171717171,64,22.568638975123072,29.74642872996718
7.2727272727272725,64,23.269390306216824,29.45649424480774
7.373737373737374,64,23.600743491973546,26.98151847377058
7.474747474747475,64,23.52902337283109,28.00547883727555
7.575757575757575,64,21.802281145729324,26.39228479342903
7.6767676767676765,64,21.7543524896617,26.018830627182883
7.777777777777778,64,20.68117841246877,24.866488314731015
7.878787878787879,64,19.979055452065772,22.599278395333748
7.979797979797979,64,19.521798003876107,23.591632057177932
8.080808080808081,64,20.740756665330245,25.584034943453656
8.181818181818182,64,19.09512780992548,21.90151547268643
8.282828282828282,64,21.60647565821326,25.291157675767728
8.383838383838384,64,20.83312394343555,24.300556754896817
8.484848484848484,64,20.504925645508735,26.103194837115247
8.585858585858587,64,21.582454971273723,27.28658687517728
8.686868686868687,64,20.164786708777648,23.61290757197441
8.787878787878787,64,21.686940412619883,26.12250599147853
8.88888888888889,64,23.865807226327902,28.435715127462743
8.98989898989899,64,23.00531852496466,26.07552947851796
9.09090909090909,64,22.330010697389145,27.91986015668338
9.191919191919192,64,23.34425504962595,29.342305700401365
9.292929292929292,64,25.332912552330846,30.504862463585713
9.393939393939394,64,23.970033475993727,27.63656968191681
9.494949494949495,64,23.705038259285526,27.909176321167166
9.595959595959595,64,25.1100252932016,30.276619586337553
9.696969696969697,64,24.20314686915649,30.353235677068227
9.797979797979798,64,23.556547510613726,28.984204555681632
9.8989898989899,64,26.17257048149023,30.855407174086686
10.0,64,26.141357369289445,30.82855194772164
0.0,65,10.87100930687414,13.928402725200684
0.10101010101010101,65,10.533472807856041,12.102539800597134
0.20202020202020202,65,12.300520172549469,14.879841764843594
0.30303030303030304,65,11.346578753962753,12.929541704974566
0.40404040404040403,65,14.128054363357991,15.990910212644005
0.5050505050505051,65,11.579923239722275,14.09205495997527
0.6060606060606061,65,16.65547738549211,21.725838554001633
0.7070707070707071,65,16.12148878546727,19.942201406920738
0.8080808080808081,65,15.780888389514718,18.319742312440134
0.9090909090909091,65,14.921099946266512,17.282811982067845
1.0101010101010102,65,15.863538589561347,19.350644535059523
1.1111111111111112,65,14.880267344144535,19.403147800674873
1.2121212121212122,65,15.211442823094547,16.81430142733992
1.3131313131313131,65,14.150683815792785,17.149843121475538
1.4141414141414141,65,14.240070745463663,15.321501179217169
1.5151515151515151,65,13.545848269989905,16.86779885941325
1.6161616161616161,65,13.263968900264643,15.624906495062516
1.7171717171717171,65,12.527945559432236,13.9667046592036
1.8181818181818181,65,13.773932975704396,16.240155485152332
1.9191919191919191,65,13.054875352430901,15.687330105039543
2.0202020202020203,65,17.060909754033002,19.212256258481418
2.121212121212121,65,16.12381571062682,20.006971217980006
2.2222222222222223,65,15.653745601766628,18.859318363776993
2.323232323232323,65,16.070262509825493,18.33020673369954
2.4242424242424243,65,17.07201812199319,20.642914711846522
2.525252525252525,65,16.885670604626124,19.093920747697872
2.6262626262626263,65,17.131776220015976,20.087133541107914
2.727272727272727,65,17.791342681053276,22.805385151233043
2.8282828282828283,65,17.646618662160414,21.97189714383618
2.929292929292929,65,17.523771698834526,19.95219943878318
3.0303030303030303,65,19.591916997331307,23.058320839605127
3.131313131313131,65,18.00368304206321,22.83487853864834
3.2323232323232323,65,18.616697752981263,20.123033528783605
3.3333333333333335,65,20.25151822728855,23.007680938282924
3.4343434343434343,65,20.150232414908444,23.769612403372616
3.5353535353535355,65,20.874366023420496,25.13664809518446
3.6363636363636362,65,20.300090742998467,23.33937490663878
3.7373737373737375,65,21.92562448346796,25.796349203130017
3.8383838383838382,65,19.965898009419508,23.362924305706194
3.9393939393939394,65,21.198268835158196,26.35551623963462
4.040404040404041,65,21.506934780036286,22.600850821742142
4.141414141414141,65,21.609505012543075,25.838064287007203
4.242424242424242,65,21.332494125896773,23.529875579560382
4.343434343434343,65,18.913431197851565,21.51725375512013
4.444444444444445,65,22.85568825587105,27.390511979465906
4.545454545454545,65,22.059950887143057,25.7969011261866
4.646464646464646,65,21.961428616606245,25.909019214996555
4.747474747474747,65,22.62687605011701,26.684469490949212
4.848484848484849,65,22.594008384665287,26.457953905679915
4.94949494949495,65,21.29795853161284,25.188306931619326
5.05050505050505,65,19.12290568509206,23.96330298699989
5.151515151515151,65,19.642763049207083,22.89558949863802
5.252525252525253,65,20.853234840217077,23.99129407043336
5.353535353535354,65,21.989152372718983,28.25117691558007
5.454545454545454,65,20.447625111617956,25.915783347727743
5.555555555555555,65,21.14531481931422,25.049006454683308
5.656565656565657,65,23.388532580120426,27.602314403617477
5.757575757575758,65,22.02348924459398,25.993850099896534
5.858585858585858,65,23.684175963478687,31.19107951045581
5.959595959595959,65,22.720062281431094,27.472217837334806
6.0606060606060606,65,24.157280727865583,29.94467515010712
6.161616161616162,65,24.24461303391789,27.366700253988526
6.262626262626262,65,25.12917076740303,30.99104202245642
6.363636363636363,65,26.70585855991604,32.40537440113554
6.4646464646464645,65,25.66513769701572,30.0818305377817
6.565656565656566,65,26.195540131992047,31.41874363197957
6.666666666666667,65,24.63377277354592,29.121919935037365
6.767676767676767,65,24.783412354555736,28.98034485407901
6.8686868686868685,65,24.47026289489713,28.223839509404318
6.96969696969697,65,25.09631682494646,30.664190924992862
7.070707070707071,65,26.84949325225222,31.244757150279273
7.171717171717171,65,25.45726731025028,29.45775490314327
7.2727272727272725,65,24.67924832748754,27.795211737792783
7.373737373737374,65,24.882311159371493,28.958926815748868
7.474747474747475,65,24.74471032129963,30.109443775167236
7.575757575757575,65,24.280770123446455,28.471614590156577
7.6767676767676765,65,23.562442757068663,29.106746848640878
7.777777777777778,65,24.163529942252932,29.63447021953612
7.878787878787879,65,22.193096899203383,26.248681427883188
7.979797979797979,65,22.29551086725309,26.9204627797788
8.080808080808081,65,23.626236165892564,27.73402469463528
8.181818181818182,65,23.400784304206077,28.06300849077635
8.282828282828282,65,22.59236264577883,27.245627947747803
8.383838383838384,65,21.908401931810772,25.213027215008466
8.484848484848484,65,23.527823473111095,28.88551326938511
8.585858585858587,65,22.330609202449253,26.852338109455733
8.686868686868687,65,24.250956447761258,29.409450442601113
8.787878787878787,65,25.444905792619778,31.068028766389766
8.88888888888889,65,23.803988654740113,28.419850789869663
8.98989898989899,65,26.74490903518756,30.773157327529802
9.09090909090909,65,24.32638895281532,29.98179761921666
9.191919191919192,65,25.337651454392763,30.348808807320857
9.292929292929292,65,25.700277226009078,31.894140775397155
9.393939393939394,65,26.125337660010196,32.248658690027234
9.494949494949495,65,28.111325202395196,33.16334065055222
9.595959595959595,65,27.204476465787128,33.2853513319932
9.696969696969697,65,26.788404210815543,33.103180579078305
9.797979797979798,65,27.258259010904876,31.844430749509645
9.8989898989899,65,27.633945110110048,31.526527464887963
10.0,65,27.334450480479862,33.3852557522179
0.0,66,9.591995358105148,12.8102340655884
0.10101010101010101,66,9.947793430051952,11.22140585235214
0.20202020202020202,66,11.300735329611422,13.033325826195897
0.30303030303030304,66,10.979336161987742,13.771278980548376
0.40404040404040403,66,12.086820992149079,13.509136153549184
0.5050505050505051,66,10.891688930745579,11.680284031966693
0.6060606060606061,66,12.539118652906616,13.849056544636252
0.7070707070707071,66,12.504610404561603,16.454816338167248
0.8080808080808081,66,12.458758220158257,17.415609755040553
0.9090909090909091,66,11.385365490046915,13.72292773932971
1.0101010101010102,66,15.920860816932752,17.829076875301617
